player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points
171,1661628,2017,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0
171,1661628,2020,45,45,515,2,1,0,18,0,0,0,0,0,0,0,0.000000,33
171,1661628,2023,55,49,2164,5,5,2,62,0,0,0,2,0,0,9,1572.610147,101
