player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points
249,1718708,2022,50,50,2,0,0,0,0,0,0,0,0,0,0,0,0.000000,1
249,1718708,2023,50,48,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0
249,1718708,2024,50,49,81,1,0,0,1,0,0,0,0,0,0,0,0.000000,13
249,1718708,2025,50,49,336,1,1,1,6,0,0,0,1,0,0,0,0.000000,27
