player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points
5,1728666,2022,50,49,56,0,0,0,0,0,0,0,0,0,0,0,0.000000,4
5,1728666,2023,50,49,740,0,0,1,8,0,0,0,2,0,0,0,1090.636147,25
5,1728666,2024,50,53,2269,1,3,10,25,0,0,0,0,0,0,3,0.000000,104
5,1728666,2025,60,66,2594,4,8,12,27,1,0,0,1,0,0,8,0.000000,152
