player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points
377,199000,2017,80,77,1495,3,3,6,18,0,0,0,2,0,0,13,0.000000,78
377,199000,2018,70,66,1581,1,1,5,20,0,0,0,0,0,0,2,0.000000,56
377,199000,2019,65,60,1729,3,5,3,22,0,0,0,1,0,0,13,0.000000,85
377,199000,2020,80,76,2461,4,4,4,45,0,0,0,3,0,0,10,0.000000,100
377,199000,2021,70,68,2304,1,4,3,45,0,0,1,2,0,0,6,0.000000,74
377,199000,2022,70,69,2379,0,6,7,42,0,0,0,1,0,0,4,0.000000,83
377,199000,2023,60,58,2576,2,0,5,48,0,0,0,0,0,0,9,1699.289602,82
377,199000,2025,60,58,1452,3,1,3,31,0,0,0,3,0,0,6,0.000000,64
