player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points
201,312566,2018,65,59,2135,1,3,7,28,0,0,0,3,0,0,1,0.000000,67
201,312566,2019,55,59,2661,2,3,6,39,0,0,0,2,0,0,1,0.000000,90
201,312566,2020,60,61,2360,1,5,6,40,0,0,0,3,0,0,2,0.000000,83
201,312566,2021,60,56,1064,3,1,4,17,1,0,0,3,1,0,0,0.000000,54
201,312566,2022,60,61,2209,0,1,10,21,0,0,0,3,0,0,0,0.000000,85
201,312566,2023,55,53,865,0,0,3,13,0,0,0,2,0,0,0,775.411156,28
201,312566,2025,50,47,1219,0,1,6,17,0,0,0,3,0,0,3,0.000000,49
