player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points
197,133035,2017,75,72,1621,0,8,9,18,0,0,0,3,0,0,2,0.000000,71
197,133035,2018,70,86,2520,8,8,9,33,0,0,0,3,0,0,14,0.000000,143
197,133035,2019,95,93,2099,4,11,9,21,0,0,0,4,0,0,8,0.000000,115
197,133035,2020,90,85,1414,4,6,4,19,0,0,0,4,0,0,9,0.000000,84
197,133035,2021,85,81,1084,3,3,3,20,0,0,0,0,0,0,0,0.000000,55
197,133035,2023,75,69,414,3,2,1,11,0,0,0,0,0,0,5,630.482058,41
197,133035,2024,65,60,1161,3,2,4,15,0,0,0,1,0,0,5,0.000000,61
197,133035,2025,60,53,1451,3,4,6,22,0,0,0,1,0,0,1,0.000000,73
