player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points
180,1793725,2023,50,50,117,0,0,0,2,0,0,0,0,0,0,0,187.343021,5
180,1793725,2024,65,64,34,0,0,0,1,0,0,0,0,0,0,0,0.000000,5
180,1793725,2025,60,58,60,0,1,0,0,0,0,0,0,0,0,0,0.000000,7
