player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points
252,1622993,2018,40,39,13,0,0,0,0,0,0,0,0,0,0,0,0.000000,1
252,1622993,2020,45,43,484,0,0,3,8,0,0,0,3,0,0,0,0.000000,16
252,1622993,2021,45,45,1081,2,3,2,20,0,0,0,0,0,0,3,0.000000,56
252,1622993,2022,50,49,388,0,2,1,8,0,0,0,1,0,0,0,0.000000,15
252,1622993,2023,50,49,770,0,2,3,18,0,0,0,2,0,0,1,1039.121245,38
252,1622993,2024,50,49,1148,1,3,1,27,0,0,0,1,0,0,0,0.000000,50
252,1622993,2025,50,50,1417,2,2,6,24,0,0,0,4,0,0,3,0.000000,55
