player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points
345,1612395,2020,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0
345,1612395,2021,40,40,183,0,0,0,5,0,0,0,0,0,0,0,0.000000,9
345,1612395,2022,55,51,577,1,2,0,13,0,0,0,2,0,0,3,0.000000,23
345,1612395,2023,50,48,941,0,1,5,11,0,0,0,2,0,0,0,1162.847507,50
345,1612395,2024,45,44,825,0,1,4,12,0,0,0,3,0,0,3,0.000000,42
345,1612395,2025,45,43,589,1,2,0,11,0,0,0,3,0,0,3,0.000000,33
