player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points
346,1662744,2020,40,43,2276,0,0,7,37,0,0,0,2,0,0,10,0.000000,75
346,1662744,2021,50,47,1483,0,0,0,31,0,0,0,2,0,0,2,0.000000,24
346,1662744,2023,45,45,810,0,1,2,14,0,0,0,0,0,0,0,574.269060,24
346,1662744,2024,45,45,566,2,1,1,8,0,0,0,3,0,0,3,0.000000,32
346,1662744,2025,50,51,1901,2,4,7,28,0,0,0,7,0,0,9,0.000000,94
